44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:23:41.1 (12362793)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (12369549)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (12374153)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (12379481)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12383957)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12387225)|STATEMENT_EXECUTE|[8]
08:23:41.1 (12388621)|STATEMENT_EXECUTE|[9]
08:23:41.1 (12391180)|HEAP_ALLOCATE|[9]|Bytes:8
08:23:41.1 (12397329)|VARIABLE_ASSIGNMENT|[9]|x|43
08:23:41.1 (12401838)|STATEMENT_EXECUTE|[10]
08:23:41.1 (12404750)|HEAP_ALLOCATE|[10]|Bytes:8
08:23:41.1 (12411963)|STATEMENT_EXECUTE|[11]
08:23:41.1 (12415358)|STATEMENT_EXECUTE|[12]
08:23:41.1 (12436593)|USER_DEBUG|[12]|DEBUG|(95, 1, 43, 443, 37, 2)
08:23:41.1 (12445534)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (12451588)|VARIABLE_ASSIGNMENT|[6]|j|3
08:23:41.1 (12462257)|STATEMENT_EXECUTE|[6]
08:23:41.1 (12463994)|STATEMENT_EXECUTE|[7]
08:23:41.1 (12466074)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (12473023)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (12477683)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (12482905)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12488087)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12491650)|STATEMENT_EXECUTE|[8]
08:23:41.1 (12493067)|STATEMENT_EXECUTE|[9]
08:23:41.1 (12495358)|HEAP_ALLOCATE|[9]|Bytes:8
08:23:41.1 (12500509)|VARIABLE_ASSIGNMENT|[9]|x|95
08:23:41.1 (12504307)|STATEMENT_EXECUTE|[10]
08:23:41.1 (12506591)|HEAP_ALLOCATE|[10]|Bytes:8
08:23:41.1 (12512241)|STATEMENT_EXECUTE|[11]
08:23:41.1 (12515568)|STATEMENT_EXECUTE|[12]
08:23:41.1 (12521792)|USER_DEBUG|[12]|DEBUG|(443, 1, 43, 95, 37, 2)
08:23:41.1 (12529703)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (12534740)|VARIABLE_ASSIGNMENT|[6]|j|4
08:23:41.1 (12544060)|STATEMENT_EXECUTE|[6]
08:23:41.1 (12545568)|STATEMENT_EXECUTE|[7]
08:23:41.1 (12547504)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (12553648)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (12557886)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (12562418)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12567985)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12571508)|STATEMENT_EXECUTE|[8]
08:23:41.1 (12573259)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (12577720)|VARIABLE_ASSIGNMENT|[6]|j|5
08:23:41.1 (12586923)|STATEMENT_EXECUTE|[6]
08:23:41.1 (12588748)|STATEMENT_EXECUTE|[7]
08:23:41.1 (12590688)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (12597658)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (12601990)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (12607224)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12611927)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12615477)|STATEMENT_EXECUTE|[8]
08:23:41.1 (12617047)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (12621627)|VARIABLE_ASSIGNMENT|[6]|j|6
08:23:41.1 (12634291)|HEAP_ALLOCATE|[5]|Bytes:4
08:23:41.1 (12639585)|VARIABLE_ASSIGNMENT|[5]|i|1
08:23:41.1 (12648341)|STATEMENT_EXECUTE|[5]
08:23:41.1 (12650171)|STATEMENT_EXECUTE|[6]
08:23:41.1 (12652414)|VARIABLE_SCOPE_BEGIN|[6]|j|Integer|false|false
08:23:41.1 (12658204)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (12662673)|VARIABLE_ASSIGNMENT|[6]|j|2
08:23:41.1 (12671026)|STATEMENT_EXECUTE|[6]
08:23:41.1 (12672528)|STATEMENT_EXECUTE|[7]
08:23:41.1 (12674761)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (12681397)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (12686159)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (12690933)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12699533)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12703429)|STATEMENT_EXECUTE|[8]
08:23:41.1 (12704883)|STATEMENT_EXECUTE|[9]
08:23:41.1 (12707035)|HEAP_ALLOCATE|[9]|Bytes:8
08:23:41.1 (12712898)|VARIABLE_ASSIGNMENT|[9]|x|1
08:23:41.1 (12717066)|STATEMENT_EXECUTE|[10]
08:23:41.1 (12719317)|HEAP_ALLOCATE|[10]|Bytes:8
08:23:41.1 (12725137)|STATEMENT_EXECUTE|[11]
08:23:41.1 (12727942)|STATEMENT_EXECUTE|[12]
08:23:41.1 (12733681)|USER_DEBUG|[12]|DEBUG|(443, 43, 1, 95, 37, 2)
08:23:41.1 (12741271)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (12745931)|VARIABLE_ASSIGNMENT|[6]|j|3
08:23:41.1 (12755039)|STATEMENT_EXECUTE|[6]
08:23:41.1 (12756547)|STATEMENT_EXECUTE|[7]
08:23:41.1 (12758473)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (12765030)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (12770058)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (12774442)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12779371)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12782659)|STATEMENT_EXECUTE|[8]
08:23:41.1 (12784316)|STATEMENT_EXECUTE|[9]
08:23:41.1 (12786312)|HEAP_ALLOCATE|[9]|Bytes:8
08:23:41.1 (12791341)|VARIABLE_ASSIGNMENT|[9]|x|43
08:23:41.1 (12795323)|STATEMENT_EXECUTE|[10]
08:23:41.1 (12797397)|HEAP_ALLOCATE|[10]|Bytes:8
08:23:41.1 (12803868)|STATEMENT_EXECUTE|[11]
08:23:41.1 (12806849)|STATEMENT_EXECUTE|[12]
08:23:41.1 (12812194)|USER_DEBUG|[12]|DEBUG|(443, 95, 1, 43, 37, 2)
08:23:41.1 (12819124)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (12823970)|VARIABLE_ASSIGNMENT|[6]|j|4
08:23:41.1 (12833452)|STATEMENT_EXECUTE|[6]
08:23:41.1 (12834881)|STATEMENT_EXECUTE|[7]
08:23:41.1 (12836796)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (12843325)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (12847740)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (12852500)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12857147)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12860465)|STATEMENT_EXECUTE|[8]
08:23:41.1 (12862014)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (12866353)|VARIABLE_ASSIGNMENT|[6]|j|5
08:23:41.1 (12875360)|STATEMENT_EXECUTE|[6]
08:23:41.1 (12876823)|STATEMENT_EXECUTE|[7]
08:23:41.1 (12878961)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (12884931)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (12889740)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (12894528)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12898876)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12903311)|STATEMENT_EXECUTE|[8]
08:23:41.1 (12904892)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (12909685)|VARIABLE_ASSIGNMENT|[6]|j|6
08:23:41.1 (12918689)|HEAP_ALLOCATE|[5]|Bytes:4
08:23:41.1 (12923311)|VARIABLE_ASSIGNMENT|[5]|i|2
08:23:41.1 (12932036)|STATEMENT_EXECUTE|[5]
08:23:41.1 (12933790)|STATEMENT_EXECUTE|[6]
08:23:41.1 (12935926)|VARIABLE_SCOPE_BEGIN|[6]|j|Integer|false|false
08:23:41.1 (12942655)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (12947088)|VARIABLE_ASSIGNMENT|[6]|j|3
08:23:41.1 (12955879)|STATEMENT_EXECUTE|[6]
08:23:41.1 (12957364)|STATEMENT_EXECUTE|[7]
08:23:41.1 (12959283)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (12965374)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (12969486)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (12974024)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12978069)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (12981901)|STATEMENT_EXECUTE|[8]
08:23:41.1 (12983351)|STATEMENT_EXECUTE|[9]
08:23:41.1 (12986033)|HEAP_ALLOCATE|[9]|Bytes:8
08:23:41.1 (12991428)|VARIABLE_ASSIGNMENT|[9]|x|1
08:23:41.1 (12995438)|STATEMENT_EXECUTE|[10]
08:23:41.1 (12997570)|HEAP_ALLOCATE|[10]|Bytes:8
08:23:41.1 (13002972)|STATEMENT_EXECUTE|[11]
08:23:41.1 (13006579)|STATEMENT_EXECUTE|[12]
08:23:41.1 (13012029)|USER_DEBUG|[12]|DEBUG|(443, 95, 43, 1, 37, 2)
08:23:41.1 (13018445)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (13023594)|VARIABLE_ASSIGNMENT|[6]|j|4
08:23:41.1 (13033912)|STATEMENT_EXECUTE|[6]
08:23:41.1 (13035345)|STATEMENT_EXECUTE|[7]
08:23:41.1 (13037318)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (13043997)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (13048470)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (13053786)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (13058067)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (13062099)|STATEMENT_EXECUTE|[8]
08:23:41.1 (13063665)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (13068518)|VARIABLE_ASSIGNMENT|[6]|j|5
08:23:41.1 (13077448)|STATEMENT_EXECUTE|[6]
08:23:41.1 (13078891)|STATEMENT_EXECUTE|[7]
08:23:41.1 (13081557)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (13087989)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (13092287)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (13097280)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (13101480)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (13105104)|STATEMENT_EXECUTE|[8]
08:23:41.1 (13106647)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (13111140)|VARIABLE_ASSIGNMENT|[6]|j|6
08:23:41.1 (13120250)|HEAP_ALLOCATE|[5]|Bytes:4
08:23:41.1 (13125371)|VARIABLE_ASSIGNMENT|[5]|i|3
08:23:41.1 (13133927)|STATEMENT_EXECUTE|[5]
08:23:41.1 (13135645)|STATEMENT_EXECUTE|[6]
08:23:41.1 (13137755)|VARIABLE_SCOPE_BEGIN|[6]|j|Integer|false|false
08:23:41.1 (13144852)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (13149451)|VARIABLE_ASSIGNMENT|[6]|j|4
08:23:41.1 (13158409)|STATEMENT_EXECUTE|[6]
08:23:41.1 (13159868)|STATEMENT_EXECUTE|[7]
08:23:41.1 (13161780)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (13168288)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (13172600)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (13177378)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (13182041)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (13185613)|STATEMENT_EXECUTE|[8]
08:23:41.1 (13186982)|STATEMENT_EXECUTE|[9]
08:23:41.1 (13189012)|HEAP_ALLOCATE|[9]|Bytes:8
08:23:41.1 (13194536)|VARIABLE_ASSIGNMENT|[9]|x|1
08:23:41.1 (13198996)|STATEMENT_EXECUTE|[10]
08:23:41.1 (13201316)|HEAP_ALLOCATE|[10]|Bytes:8
08:23:41.1 (13206646)|STATEMENT_EXECUTE|[11]
08:23:41.1 (13209447)|STATEMENT_EXECUTE|[12]
08:23:41.1 (13215153)|USER_DEBUG|[12]|DEBUG|(443, 95, 43, 37, 1, 2)
08:23:41.1 (13222051)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (13227072)|VARIABLE_ASSIGNMENT|[6]|j|5
08:23:41.1 (13240308)|STATEMENT_EXECUTE|[6]
08:23:41.1 (13241808)|STATEMENT_EXECUTE|[7]
08:23:41.1 (13243837)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (13250777)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (13255347)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (13260124)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (13264968)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (13268289)|STATEMENT_EXECUTE|[8]
08:23:41.1 (13270406)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (13275010)|VARIABLE_ASSIGNMENT|[6]|j|6
08:23:41.1 (13284432)|HEAP_ALLOCATE|[5]|Bytes:4
08:23:41.1 (13289193)|VARIABLE_ASSIGNMENT|[5]|i|4
08:23:41.1 (13313763)|STATEMENT_EXECUTE|[5]
08:23:41.1 (13316052)|STATEMENT_EXECUTE|[6]
08:23:41.1 (13318647)|VARIABLE_SCOPE_BEGIN|[6]|j|Integer|false|false
08:23:41.1 (13326398)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (13331098)|VARIABLE_ASSIGNMENT|[6]|j|5
08:23:41.1 (13341192)|STATEMENT_EXECUTE|[6]
08:23:41.1 (13342660)|STATEMENT_EXECUTE|[7]
08:23:41.1 (13344537)|VARIABLE_SCOPE_BEGIN|[7]|x|Integer|false|false
08:23:41.1 (13351050)|HEAP_ALLOCATE|[7]|Bytes:4
08:23:41.1 (13356541)|VARIABLE_ASSIGNMENT|[7]|x|0
08:23:41.1 (13361546)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (13366292)|HEAP_ALLOCATE|[8]|Bytes:8
08:23:41.1 (13370128)|STATEMENT_EXECUTE|[8]
08:23:41.1 (13371496)|STATEMENT_EXECUTE|[9]
08:23:41.1 (13373538)|HEAP_ALLOCATE|[9]|Bytes:8
08:23:41.1 (13378723)|VARIABLE_ASSIGNMENT|[9]|x|1
08:23:41.1 (13382709)|STATEMENT_EXECUTE|[10]
08:23:41.1 (13385884)|HEAP_ALLOCATE|[10]|Bytes:8
08:23:41.1 (13391747)|STATEMENT_EXECUTE|[11]
08:23:41.1 (13394664)|STATEMENT_EXECUTE|[12]
08:23:41.1 (13400527)|USER_DEBUG|[12]|DEBUG|(443, 95, 43, 37, 2, 1)
08:23:41.1 (13407131)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (13412297)|VARIABLE_ASSIGNMENT|[6]|j|6
08:23:41.1 (13421711)|HEAP_ALLOCATE|[5]|Bytes:4
08:23:41.1 (13426025)|VARIABLE_ASSIGNMENT|[5]|i|5
08:23:41.1 (13434555)|STATEMENT_EXECUTE|[5]
08:23:41.1 (13436369)|STATEMENT_EXECUTE|[6]
08:23:41.1 (13438494)|VARIABLE_SCOPE_BEGIN|[6]|j|Integer|false|false
08:23:41.1 (13444745)|HEAP_ALLOCATE|[6]|Bytes:4
08:23:41.1 (13450004)|VARIABLE_ASSIGNMENT|[6]|j|6
08:23:41.1 (13458685)|STATEMENT_EXECUTE|[6]
08:23:41.1 (13460374)|HEAP_ALLOCATE|[5]|Bytes:4
08:23:41.1 (13464897)|VARIABLE_ASSIGNMENT|[5]|i|6
08:23:41.1 (13478585)|METHOD_EXIT|[3]|01p6F00000MPtB2|Array_Operations.Descending()
08:23:41.1 (13484310)|SYSTEM_MODE_EXIT|false
08:23:41.13 (13515119)|CUMULATIVE_LIMIT_USAGE
08:23:41.13 (13515119)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:23:41.13 (13515119)|CUMULATIVE_LIMIT_USAGE_END

08:23:41.1 (13548546)|CODE_UNIT_FINISHED|execute_anonymous_apex
08:23:41.1 (14477940)|EXECUTION_FINISHED
