44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:16:14.1 (6778175)|HEAP_ALLOCATE|[24]|Bytes:4
03:16:14.1 (6783708)|VARIABLE_ASSIGNMENT|[24]|x|0
03:16:14.1 (6788766)|HEAP_ALLOCATE|[25]|Bytes:8
03:16:14.1 (6793412)|HEAP_ALLOCATE|[25]|Bytes:8
03:16:14.1 (6797140)|STATEMENT_EXECUTE|[25]
03:16:14.1 (6798742)|STATEMENT_EXECUTE|[26]
03:16:14.1 (6801063)|HEAP_ALLOCATE|[26]|Bytes:8
03:16:14.1 (6806854)|VARIABLE_ASSIGNMENT|[26]|x|95
03:16:14.1 (6810597)|STATEMENT_EXECUTE|[27]
03:16:14.1 (6813039)|HEAP_ALLOCATE|[27]|Bytes:8
03:16:14.1 (6818270)|STATEMENT_EXECUTE|[28]
03:16:14.1 (6821210)|STATEMENT_EXECUTE|[29]
03:16:14.1 (6827041)|USER_DEBUG|[29]|DEBUG|(1, 2, 37, 43, 443, 95)
03:16:14.1 (6833795)|HEAP_ALLOCATE|[23]|Bytes:4
03:16:14.1 (6839059)|VARIABLE_ASSIGNMENT|[23]|j|6
03:16:14.1 (6848911)|HEAP_ALLOCATE|[22]|Bytes:4
03:16:14.1 (6854089)|VARIABLE_ASSIGNMENT|[22]|i|4
03:16:14.1 (6867216)|STATEMENT_EXECUTE|[22]
03:16:14.1 (6869246)|STATEMENT_EXECUTE|[23]
03:16:14.1 (6871858)|VARIABLE_SCOPE_BEGIN|[23]|j|Integer|false|false
03:16:14.1 (6878361)|HEAP_ALLOCATE|[23]|Bytes:4
03:16:14.1 (6884073)|VARIABLE_ASSIGNMENT|[23]|j|5
03:16:14.1 (6893696)|STATEMENT_EXECUTE|[23]
03:16:14.1 (6895361)|STATEMENT_EXECUTE|[24]
03:16:14.1 (6897657)|VARIABLE_SCOPE_BEGIN|[24]|x|Integer|false|false
03:16:14.1 (6903784)|HEAP_ALLOCATE|[24]|Bytes:4
03:16:14.1 (6908823)|VARIABLE_ASSIGNMENT|[24]|x|0
03:16:14.1 (6913921)|HEAP_ALLOCATE|[25]|Bytes:8
03:16:14.1 (6918661)|HEAP_ALLOCATE|[25]|Bytes:8
03:16:14.1 (6922372)|STATEMENT_EXECUTE|[25]
03:16:14.1 (6924283)|STATEMENT_EXECUTE|[26]
03:16:14.1 (6927795)|HEAP_ALLOCATE|[26]|Bytes:8
03:16:14.1 (6934740)|VARIABLE_ASSIGNMENT|[26]|x|443
03:16:14.1 (6939036)|STATEMENT_EXECUTE|[27]
03:16:14.1 (6941493)|HEAP_ALLOCATE|[27]|Bytes:8
03:16:14.1 (6947293)|STATEMENT_EXECUTE|[28]
03:16:14.1 (6950245)|STATEMENT_EXECUTE|[29]
03:16:14.1 (6956881)|USER_DEBUG|[29]|DEBUG|(1, 2, 37, 43, 95, 443)
03:16:14.1 (6963650)|HEAP_ALLOCATE|[23]|Bytes:4
03:16:14.1 (6968983)|VARIABLE_ASSIGNMENT|[23]|j|6
03:16:14.1 (6978631)|HEAP_ALLOCATE|[22]|Bytes:4
03:16:14.1 (6983756)|VARIABLE_ASSIGNMENT|[22]|i|5
03:16:14.1 (6992638)|STATEMENT_EXECUTE|[22]
03:16:14.1 (6994546)|STATEMENT_EXECUTE|[23]
03:16:14.1 (6997110)|VARIABLE_SCOPE_BEGIN|[23]|j|Integer|false|false
03:16:14.1 (7003113)|HEAP_ALLOCATE|[23]|Bytes:4
03:16:14.1 (7008972)|VARIABLE_ASSIGNMENT|[23]|j|6
03:16:14.1 (7018421)|STATEMENT_EXECUTE|[23]
03:16:14.1 (7020282)|HEAP_ALLOCATE|[22]|Bytes:4
03:16:14.1 (7025753)|VARIABLE_ASSIGNMENT|[22]|i|6
03:16:14.1 (7041810)|METHOD_EXIT|[3]|01p6F00000MPtB2|Array_Operations.Assending()
03:16:14.1 (7049044)|SYSTEM_MODE_EXIT|false
03:16:14.1 (7055626)|STATEMENT_EXECUTE|[4]
03:16:14.1 (7083204)|SYSTEM_MODE_ENTER|false
03:16:14.1 (7097181)|HEAP_ALLOCATE|[4]|Bytes:5
03:16:14.1 (7109600)|METHOD_ENTRY|[4]|01p6F00000MPtB2|Array_Operations.Descending()
03:16:14.1 (7134075)|VARIABLE_SCOPE_BEGIN|[3]|this|Array_Operations|true|false
03:16:14.1 (7159880)|VARIABLE_ASSIGNMENT|[3]|this|{"integerList":"0x2c085aa2"}|0x26f51d08
03:16:14.1 (7173660)|HEAP_ALLOCATE|[4]|Bytes:5
03:16:14.1 (7178496)|STATEMENT_EXECUTE|[3]
03:16:14.1 (7180433)|STATEMENT_EXECUTE|[4]
03:16:14.1 (7191139)|HEAP_ALLOCATE|[4]|Bytes:4
03:16:14.1 (7218643)|HEAP_ALLOCATE|[4]|Bytes:4
03:16:14.1 (7225151)|HEAP_ALLOCATE|[4]|Bytes:4
03:16:14.1 (7229386)|HEAP_ALLOCATE|[4]|Bytes:4
03:16:14.1 (7233575)|HEAP_ALLOCATE|[4]|Bytes:4
03:16:14.1 (7237473)|HEAP_ALLOCATE|[4]|Bytes:4
03:16:14.1 (7242112)|HEAP_ALLOCATE|[4]|Bytes:4
03:16:14.1 (7246926)|VARIABLE_SCOPE_BEGIN|[4]|integerList|List<Integer>|true|false
03:16:14.1 (7270175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
03:16:14.1 (7284465)|VARIABLE_ASSIGNMENT|[4]|integerList|"List of size 6 too large to display"|0x57ef7200
03:16:14.1 (7290628)|STATEMENT_EXECUTE|[5]
03:16:14.1 (7294362)|HEAP_ALLOCATE|[5]|Bytes:27
03:16:14.1 (7315963)|USER_DEBUG|[5]|DEBUG|Sorting in Descending order
03:16:14.1 (7325371)|STATEMENT_EXECUTE|[6]
03:16:14.1 (7328690)|VARIABLE_SCOPE_BEGIN|[6]|i|Integer|false|false
03:16:14.1 (7335701)|HEAP_ALLOCATE|[6]|Bytes:4
03:16:14.1 (7342192)|VARIABLE_ASSIGNMENT|[6]|i|0
03:16:14.1 (7365661)|STATEMENT_EXECUTE|[6]
03:16:14.1 (7367944)|STATEMENT_EXECUTE|[7]
03:16:14.1 (7370966)|VARIABLE_SCOPE_BEGIN|[7]|j|Integer|false|false
03:16:14.1 (7378456)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (7384155)|VARIABLE_ASSIGNMENT|[7]|j|1
03:16:14.1 (7401047)|STATEMENT_EXECUTE|[7]
03:16:14.1 (7403050)|STATEMENT_EXECUTE|[8]
03:16:14.1 (7405430)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (7411614)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (7417545)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (7425363)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7431273)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7435574)|STATEMENT_EXECUTE|[9]
03:16:14.1 (7437718)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (7443194)|VARIABLE_ASSIGNMENT|[7]|j|2
03:16:14.1 (7453501)|STATEMENT_EXECUTE|[7]
03:16:14.1 (7455133)|STATEMENT_EXECUTE|[8]
03:16:14.1 (7457769)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (7463911)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (7469194)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (7474325)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7478773)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7482513)|STATEMENT_EXECUTE|[9]
03:16:14.1 (7484132)|STATEMENT_EXECUTE|[10]
03:16:14.1 (7487375)|HEAP_ALLOCATE|[10]|Bytes:8
03:16:14.1 (7493387)|VARIABLE_ASSIGNMENT|[10]|x|43
03:16:14.1 (7497214)|STATEMENT_EXECUTE|[11]
03:16:14.1 (7500199)|HEAP_ALLOCATE|[11]|Bytes:8
03:16:14.1 (7509088)|STATEMENT_EXECUTE|[12]
03:16:14.1 (7512894)|STATEMENT_EXECUTE|[13]
03:16:14.1 (7538845)|USER_DEBUG|[13]|DEBUG|(95, 1, 43, 443, 37, 2)
03:16:14.1 (7548197)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (7554699)|VARIABLE_ASSIGNMENT|[7]|j|3
03:16:14.1 (7566492)|STATEMENT_EXECUTE|[7]
03:16:14.1 (7568250)|STATEMENT_EXECUTE|[8]
03:16:14.1 (7570896)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (7577652)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (7583499)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (7590347)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7595284)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7599128)|STATEMENT_EXECUTE|[9]
03:16:14.1 (7600739)|STATEMENT_EXECUTE|[10]
03:16:14.1 (7603454)|HEAP_ALLOCATE|[10]|Bytes:8
03:16:14.1 (7609189)|VARIABLE_ASSIGNMENT|[10]|x|95
03:16:14.1 (7613486)|STATEMENT_EXECUTE|[11]
03:16:14.1 (7615960)|HEAP_ALLOCATE|[11]|Bytes:8
03:16:14.1 (7621997)|STATEMENT_EXECUTE|[12]
03:16:14.1 (7625046)|STATEMENT_EXECUTE|[13]
03:16:14.1 (7631549)|USER_DEBUG|[13]|DEBUG|(443, 1, 43, 95, 37, 2)
03:16:14.1 (7638500)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (7643904)|VARIABLE_ASSIGNMENT|[7]|j|4
03:16:14.1 (7653631)|STATEMENT_EXECUTE|[7]
03:16:14.1 (7655393)|STATEMENT_EXECUTE|[8]
03:16:14.1 (7657725)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (7663563)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (7669313)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (7674216)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7679029)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7682629)|STATEMENT_EXECUTE|[9]
03:16:14.1 (7684697)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (7690187)|VARIABLE_ASSIGNMENT|[7]|j|5
03:16:14.1 (7699509)|STATEMENT_EXECUTE|[7]
03:16:14.1 (7701156)|STATEMENT_EXECUTE|[8]
03:16:14.1 (7703448)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (7708847)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (7713872)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (7718818)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7723135)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7726618)|STATEMENT_EXECUTE|[9]
03:16:14.1 (7728549)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (7733535)|VARIABLE_ASSIGNMENT|[7]|j|6
03:16:14.1 (7743501)|HEAP_ALLOCATE|[6]|Bytes:4
03:16:14.1 (7748567)|VARIABLE_ASSIGNMENT|[6]|i|1
03:16:14.1 (7757456)|STATEMENT_EXECUTE|[6]
03:16:14.1 (7759425)|STATEMENT_EXECUTE|[7]
03:16:14.1 (7761981)|VARIABLE_SCOPE_BEGIN|[7]|j|Integer|false|false
03:16:14.1 (7767983)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (7773588)|VARIABLE_ASSIGNMENT|[7]|j|2
03:16:14.1 (7782445)|STATEMENT_EXECUTE|[7]
03:16:14.1 (7784350)|STATEMENT_EXECUTE|[8]
03:16:14.1 (7786653)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (7792502)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (7797607)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (7802570)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7806858)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7810438)|STATEMENT_EXECUTE|[9]
03:16:14.1 (7812202)|STATEMENT_EXECUTE|[10]
03:16:14.1 (7814640)|HEAP_ALLOCATE|[10]|Bytes:8
03:16:14.1 (7820351)|VARIABLE_ASSIGNMENT|[10]|x|1
03:16:14.1 (7824696)|STATEMENT_EXECUTE|[11]
03:16:14.1 (7827163)|HEAP_ALLOCATE|[11]|Bytes:8
03:16:14.1 (7833490)|STATEMENT_EXECUTE|[12]
03:16:14.1 (7836622)|STATEMENT_EXECUTE|[13]
03:16:14.1 (7843175)|USER_DEBUG|[13]|DEBUG|(443, 43, 1, 95, 37, 2)
03:16:14.1 (7850246)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (7855633)|VARIABLE_ASSIGNMENT|[7]|j|3
03:16:14.1 (7870915)|STATEMENT_EXECUTE|[7]
03:16:14.1 (7872705)|STATEMENT_EXECUTE|[8]
03:16:14.1 (7875160)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (7881661)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (7886996)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (7892189)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7896645)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7900340)|STATEMENT_EXECUTE|[9]
03:16:14.1 (7901941)|STATEMENT_EXECUTE|[10]
03:16:14.1 (7904346)|HEAP_ALLOCATE|[10]|Bytes:8
03:16:14.1 (7910075)|VARIABLE_ASSIGNMENT|[10]|x|43
03:16:14.1 (7913966)|STATEMENT_EXECUTE|[11]
03:16:14.1 (7916401)|HEAP_ALLOCATE|[11]|Bytes:8
03:16:14.1 (7921932)|STATEMENT_EXECUTE|[12]
03:16:14.1 (7925852)|STATEMENT_EXECUTE|[13]
03:16:14.1 (7933317)|USER_DEBUG|[13]|DEBUG|(443, 95, 1, 43, 37, 2)
03:16:14.1 (7939873)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (7945324)|VARIABLE_ASSIGNMENT|[7]|j|4
03:16:14.1 (7955487)|STATEMENT_EXECUTE|[7]
03:16:14.1 (7957131)|STATEMENT_EXECUTE|[8]
03:16:14.1 (7959459)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (7966673)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (7971846)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (7977179)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7981805)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (7985816)|STATEMENT_EXECUTE|[9]
03:16:14.1 (7987650)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (7992886)|VARIABLE_ASSIGNMENT|[7]|j|5
03:16:14.1 (8002504)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8004863)|STATEMENT_EXECUTE|[8]
03:16:14.1 (8007250)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (8013783)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (8019189)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (8023996)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8028389)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8031922)|STATEMENT_EXECUTE|[9]
03:16:14.1 (8033741)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8038582)|VARIABLE_ASSIGNMENT|[7]|j|6
03:16:14.1 (8048088)|HEAP_ALLOCATE|[6]|Bytes:4
03:16:14.1 (8052963)|VARIABLE_ASSIGNMENT|[6]|i|2
03:16:14.1 (8062060)|STATEMENT_EXECUTE|[6]
03:16:14.1 (8063929)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8066421)|VARIABLE_SCOPE_BEGIN|[7]|j|Integer|false|false
03:16:14.1 (8073148)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8078385)|VARIABLE_ASSIGNMENT|[7]|j|3
03:16:14.1 (8087475)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8089096)|STATEMENT_EXECUTE|[8]
03:16:14.1 (8091343)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (8097881)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (8103454)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (8108532)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8112950)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8116904)|STATEMENT_EXECUTE|[9]
03:16:14.1 (8118501)|STATEMENT_EXECUTE|[10]
03:16:14.1 (8120914)|HEAP_ALLOCATE|[10]|Bytes:8
03:16:14.1 (8126907)|VARIABLE_ASSIGNMENT|[10]|x|1
03:16:14.1 (8130657)|STATEMENT_EXECUTE|[11]
03:16:14.1 (8133149)|HEAP_ALLOCATE|[11]|Bytes:8
03:16:14.1 (8138907)|STATEMENT_EXECUTE|[12]
03:16:14.1 (8141817)|STATEMENT_EXECUTE|[13]
03:16:14.1 (8147791)|USER_DEBUG|[13]|DEBUG|(443, 95, 43, 1, 37, 2)
03:16:14.1 (8154419)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8160149)|VARIABLE_ASSIGNMENT|[7]|j|4
03:16:14.1 (8169875)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8171537)|STATEMENT_EXECUTE|[8]
03:16:14.1 (8173849)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (8179503)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (8184558)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (8189459)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8194127)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8197749)|STATEMENT_EXECUTE|[9]
03:16:14.1 (8199640)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8204796)|VARIABLE_ASSIGNMENT|[7]|j|5
03:16:14.1 (8213917)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8215615)|STATEMENT_EXECUTE|[8]
03:16:14.1 (8217990)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (8224468)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (8229490)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (8234350)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8238697)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8242997)|STATEMENT_EXECUTE|[9]
03:16:14.1 (8244766)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8249610)|VARIABLE_ASSIGNMENT|[7]|j|6
03:16:14.1 (8259097)|HEAP_ALLOCATE|[6]|Bytes:4
03:16:14.1 (8264471)|VARIABLE_ASSIGNMENT|[6]|i|3
03:16:14.1 (8273333)|STATEMENT_EXECUTE|[6]
03:16:14.1 (8275235)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8277796)|VARIABLE_SCOPE_BEGIN|[7]|j|Integer|false|false
03:16:14.1 (8283607)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8288796)|VARIABLE_ASSIGNMENT|[7]|j|4
03:16:14.1 (8297820)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8299470)|STATEMENT_EXECUTE|[8]
03:16:14.1 (8301692)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (8307353)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (8312432)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (8318186)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8325504)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8331883)|STATEMENT_EXECUTE|[9]
03:16:14.1 (8334222)|STATEMENT_EXECUTE|[10]
03:16:14.1 (8338151)|HEAP_ALLOCATE|[10]|Bytes:8
03:16:14.1 (8348434)|VARIABLE_ASSIGNMENT|[10]|x|1
03:16:14.1 (8354817)|STATEMENT_EXECUTE|[11]
03:16:14.1 (8358002)|HEAP_ALLOCATE|[11]|Bytes:8
03:16:14.1 (8364738)|STATEMENT_EXECUTE|[12]
03:16:14.1 (8367710)|STATEMENT_EXECUTE|[13]
03:16:14.1 (8375435)|USER_DEBUG|[13]|DEBUG|(443, 95, 43, 37, 1, 2)
03:16:14.1 (8382586)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8388411)|VARIABLE_ASSIGNMENT|[7]|j|5
03:16:14.1 (8399606)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8401984)|STATEMENT_EXECUTE|[8]
03:16:14.1 (8405630)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (8417078)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (8426836)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (8436093)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8445096)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8452512)|STATEMENT_EXECUTE|[9]
03:16:14.1 (8455750)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8464863)|VARIABLE_ASSIGNMENT|[7]|j|6
03:16:14.1 (8484585)|HEAP_ALLOCATE|[6]|Bytes:4
03:16:14.1 (8492936)|VARIABLE_ASSIGNMENT|[6]|i|4
03:16:14.1 (8507585)|STATEMENT_EXECUTE|[6]
03:16:14.1 (8510774)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8515165)|VARIABLE_SCOPE_BEGIN|[7]|j|Integer|false|false
03:16:14.1 (8526210)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8532713)|VARIABLE_ASSIGNMENT|[7]|j|5
03:16:14.1 (8543660)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8545741)|STATEMENT_EXECUTE|[8]
03:16:14.1 (8549215)|VARIABLE_SCOPE_BEGIN|[8]|x|Integer|false|false
03:16:14.1 (8559444)|HEAP_ALLOCATE|[8]|Bytes:4
03:16:14.1 (8566126)|VARIABLE_ASSIGNMENT|[8]|x|0
03:16:14.1 (8572463)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8577556)|HEAP_ALLOCATE|[9]|Bytes:8
03:16:14.1 (8582196)|STATEMENT_EXECUTE|[9]
03:16:14.1 (8583918)|STATEMENT_EXECUTE|[10]
03:16:14.1 (8586525)|HEAP_ALLOCATE|[10]|Bytes:8
03:16:14.1 (8592115)|VARIABLE_ASSIGNMENT|[10]|x|1
03:16:14.1 (8595921)|STATEMENT_EXECUTE|[11]
03:16:14.1 (8598351)|HEAP_ALLOCATE|[11]|Bytes:8
03:16:14.1 (8604937)|STATEMENT_EXECUTE|[12]
03:16:14.1 (8607906)|STATEMENT_EXECUTE|[13]
03:16:14.1 (8615737)|USER_DEBUG|[13]|DEBUG|(443, 95, 43, 37, 2, 1)
03:16:14.1 (8622622)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8627986)|VARIABLE_ASSIGNMENT|[7]|j|6
03:16:14.1 (8638217)|HEAP_ALLOCATE|[6]|Bytes:4
03:16:14.1 (8643462)|VARIABLE_ASSIGNMENT|[6]|i|5
03:16:14.1 (8652714)|STATEMENT_EXECUTE|[6]
03:16:14.1 (8654703)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8657263)|VARIABLE_SCOPE_BEGIN|[7]|j|Integer|false|false
03:16:14.1 (8664048)|HEAP_ALLOCATE|[7]|Bytes:4
03:16:14.1 (8669167)|VARIABLE_ASSIGNMENT|[7]|j|6
03:16:14.1 (8678627)|STATEMENT_EXECUTE|[7]
03:16:14.1 (8680586)|HEAP_ALLOCATE|[6]|Bytes:4
03:16:14.1 (8685836)|VARIABLE_ASSIGNMENT|[6]|i|6
03:16:14.1 (8702645)|METHOD_EXIT|[4]|01p6F00000MPtB2|Array_Operations.Descending()
03:16:14.1 (8709509)|SYSTEM_MODE_EXIT|false
03:16:14.1 (8715801)|STATEMENT_EXECUTE|[5]
03:16:14.1 (8740882)|SYSTEM_MODE_ENTER|false
03:16:14.1 (8754355)|HEAP_ALLOCATE|[5]|Bytes:5
03:16:14.1 (8766031)|METHOD_ENTRY|[5]|01p6F00000MPtB2|Array_Operations.Duplicate()
03:16:14.1 (8789398)|VARIABLE_SCOPE_BEGIN|[61]|this|Array_Operations|true|false
03:16:14.1 (8814902)|VARIABLE_ASSIGNMENT|[61]|this|{"integerList":"0x2c085aa2"}|0x26f51d08
03:16:14.1 (8827817)|HEAP_ALLOCATE|[64]|Bytes:5
03:16:14.1 (8832557)|STATEMENT_EXECUTE|[61]
03:16:14.1 (8834338)|STATEMENT_EXECUTE|[64]
03:16:14.1 (8872545)|STATEMENT_EXECUTE|[65]
03:16:14.1 (8899634)|USER_DEBUG|[65]|DEBUG|(1, 2, 37, 43, 95, 443)
03:16:14.1 (8917122)|METHOD_EXIT|[5]|01p6F00000MPtB2|Array_Operations.Duplicate()
03:16:14.1 (8922963)|SYSTEM_MODE_EXIT|false
03:16:14.8 (8953430)|CUMULATIVE_LIMIT_USAGE
03:16:14.8 (8953430)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

03:16:14.8 (8953430)|CUMULATIVE_LIMIT_USAGE_END

03:16:14.1 (8989033)|CODE_UNIT_FINISHED|execute_anonymous_apex
03:16:14.1 (10064225)|EXECUTION_FINISHED
