43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
07:50:36.77 (102438192)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (102442782)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102447536)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102451369)|STATEMENT_EXECUTE|[12]
07:50:36.77 (102453192)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102457876)|VARIABLE_ASSIGNMENT|[10]|j|13
07:50:36.77 (102467669)|STATEMENT_EXECUTE|[10]
07:50:36.77 (102469466)|STATEMENT_EXECUTE|[11]
07:50:36.77 (102471652)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (102477631)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (102482362)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (102487130)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102491526)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102495238)|STATEMENT_EXECUTE|[12]
07:50:36.77 (102497179)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102502052)|VARIABLE_ASSIGNMENT|[10]|j|14
07:50:36.77 (102511749)|STATEMENT_EXECUTE|[10]
07:50:36.77 (102513480)|STATEMENT_EXECUTE|[11]
07:50:36.77 (102515682)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (102522027)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (102527042)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (102531766)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102536115)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102539833)|STATEMENT_EXECUTE|[12]
07:50:36.77 (102541622)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102546371)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (102556452)|STATEMENT_EXECUTE|[10]
07:50:36.77 (102558210)|STATEMENT_EXECUTE|[11]
07:50:36.77 (102560491)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (102566092)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (102570726)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (102575450)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102579763)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102583233)|STATEMENT_EXECUTE|[12]
07:50:36.77 (102585420)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102590137)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (102600204)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (102605426)|VARIABLE_ASSIGNMENT|[9]|i|2
07:50:36.77 (102615620)|STATEMENT_EXECUTE|[9]
07:50:36.77 (102617708)|STATEMENT_EXECUTE|[10]
07:50:36.77 (102620445)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (102627379)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102632048)|VARIABLE_ASSIGNMENT|[10]|j|3
07:50:36.77 (102641629)|STATEMENT_EXECUTE|[10]
07:50:36.77 (102643350)|STATEMENT_EXECUTE|[11]
07:50:36.77 (102645525)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (102651305)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (102656122)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (102660851)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102665845)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102669258)|STATEMENT_EXECUTE|[12]
07:50:36.77 (102670907)|STATEMENT_EXECUTE|[13]
07:50:36.77 (102673411)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (102678849)|VARIABLE_ASSIGNMENT|[13]|x|1
07:50:36.77 (102683062)|STATEMENT_EXECUTE|[14]
07:50:36.77 (102686947)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (102695362)|STATEMENT_EXECUTE|[15]
07:50:36.77 (102699775)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102704940)|VARIABLE_ASSIGNMENT|[10]|j|4
07:50:36.77 (102715596)|STATEMENT_EXECUTE|[10]
07:50:36.77 (102717353)|STATEMENT_EXECUTE|[11]
07:50:36.77 (102719663)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (102726016)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (102731022)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (102736227)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102740803)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102748415)|STATEMENT_EXECUTE|[12]
07:50:36.77 (102750226)|STATEMENT_EXECUTE|[13]
07:50:36.77 (102752957)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (102759025)|VARIABLE_ASSIGNMENT|[13]|x|3
07:50:36.77 (102763378)|STATEMENT_EXECUTE|[14]
07:50:36.77 (102766001)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (102772908)|STATEMENT_EXECUTE|[15]
07:50:36.77 (102777503)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102783315)|VARIABLE_ASSIGNMENT|[10]|j|5
07:50:36.77 (102794113)|STATEMENT_EXECUTE|[10]
07:50:36.77 (102795912)|STATEMENT_EXECUTE|[11]
07:50:36.77 (102798287)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (102804569)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (102809280)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (102814321)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102818662)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102822401)|STATEMENT_EXECUTE|[12]
07:50:36.77 (102824200)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102829315)|VARIABLE_ASSIGNMENT|[10]|j|6
07:50:36.77 (102839038)|STATEMENT_EXECUTE|[10]
07:50:36.77 (102840788)|STATEMENT_EXECUTE|[11]
07:50:36.77 (102843105)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (102849128)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (102853919)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (102859280)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102863544)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102867078)|STATEMENT_EXECUTE|[12]
07:50:36.77 (102869350)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102875216)|VARIABLE_ASSIGNMENT|[10]|j|7
07:50:36.77 (102891782)|STATEMENT_EXECUTE|[10]
07:50:36.77 (102894465)|STATEMENT_EXECUTE|[11]
07:50:36.77 (102898476)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (102908577)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (102917359)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (102926561)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102932036)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102936109)|STATEMENT_EXECUTE|[12]
07:50:36.77 (102938142)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102948204)|VARIABLE_ASSIGNMENT|[10]|j|8
07:50:36.77 (102961015)|STATEMENT_EXECUTE|[10]
07:50:36.77 (102962859)|STATEMENT_EXECUTE|[11]
07:50:36.77 (102965293)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (102971916)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (102976956)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (102981975)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102986388)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (102990316)|STATEMENT_EXECUTE|[12]
07:50:36.77 (102992403)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (102997228)|VARIABLE_ASSIGNMENT|[10]|j|9
07:50:36.77 (103007004)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103009083)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103011345)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103016905)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103021915)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103026659)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103031267)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103034821)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103036767)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103041608)|VARIABLE_ASSIGNMENT|[10]|j|10
07:50:36.77 (103051432)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103053114)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103055392)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103061254)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103065999)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103070687)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103075035)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103078826)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103080540)|STATEMENT_EXECUTE|[13]
07:50:36.77 (103083157)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (103088569)|VARIABLE_ASSIGNMENT|[13]|x|5
07:50:36.77 (103092634)|STATEMENT_EXECUTE|[14]
07:50:36.77 (103095240)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (103104656)|STATEMENT_EXECUTE|[15]
07:50:36.77 (103109036)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103114882)|VARIABLE_ASSIGNMENT|[10]|j|11
07:50:36.77 (103125459)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103127201)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103129581)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103135361)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103140071)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103145558)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103150226)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103153790)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103155653)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103160482)|VARIABLE_ASSIGNMENT|[10]|j|12
07:50:36.77 (103170037)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103171991)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103174477)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103180514)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103185189)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103190052)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103194286)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103198015)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103199855)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103204769)|VARIABLE_ASSIGNMENT|[10]|j|13
07:50:36.77 (103214797)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103216477)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103218720)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103224732)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103229479)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103234543)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103238858)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103242435)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103244187)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103248817)|VARIABLE_ASSIGNMENT|[10]|j|14
07:50:36.77 (103258322)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103260189)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103262400)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103268361)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103273211)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103277755)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103282117)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103285774)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103287549)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103292400)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (103302339)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103304052)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103306259)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103312922)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103317590)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103322600)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103326826)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103330346)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103332140)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103336943)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (103347306)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (103352740)|VARIABLE_ASSIGNMENT|[9]|i|3
07:50:36.77 (103362485)|STATEMENT_EXECUTE|[9]
07:50:36.77 (103364811)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103367440)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (103373472)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103378319)|VARIABLE_ASSIGNMENT|[10]|j|4
07:50:36.77 (103388017)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103389766)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103391940)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103398131)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103402990)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103407773)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103412131)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103416023)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103417684)|STATEMENT_EXECUTE|[13]
07:50:36.77 (103420232)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (103425454)|VARIABLE_ASSIGNMENT|[13]|x|1
07:50:36.77 (103429620)|STATEMENT_EXECUTE|[14]
07:50:36.77 (103432262)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (103440099)|STATEMENT_EXECUTE|[15]
07:50:36.77 (103444396)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103449782)|VARIABLE_ASSIGNMENT|[10]|j|5
07:50:36.77 (103460108)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103461837)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103464132)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103469825)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103474613)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103479381)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103483746)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103487336)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103489252)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103494078)|VARIABLE_ASSIGNMENT|[10]|j|6
07:50:36.77 (103503959)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103505855)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103508068)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103514426)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103519177)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103523914)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103528828)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103532638)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103534414)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103539233)|VARIABLE_ASSIGNMENT|[10]|j|7
07:50:36.77 (103548578)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103550286)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103552590)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103558458)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103563177)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103567813)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103572217)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103575797)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103577674)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103582403)|VARIABLE_ASSIGNMENT|[10]|j|8
07:50:36.77 (103591750)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103593455)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103595719)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103601469)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103606488)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103611169)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103616335)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103620330)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103622196)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103627070)|VARIABLE_ASSIGNMENT|[10]|j|9
07:50:36.77 (103636642)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103638341)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103640561)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103646501)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103651344)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103656435)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103660705)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103664182)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103666000)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103670625)|VARIABLE_ASSIGNMENT|[10]|j|10
07:50:36.77 (103680158)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103681885)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103685189)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103692362)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103697753)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103703410)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103708393)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103712048)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103713738)|STATEMENT_EXECUTE|[13]
07:50:36.77 (103716280)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (103721391)|VARIABLE_ASSIGNMENT|[13]|x|3
07:50:36.77 (103725154)|STATEMENT_EXECUTE|[14]
07:50:36.77 (103727724)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (103735142)|STATEMENT_EXECUTE|[15]
07:50:36.77 (103739343)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103748967)|VARIABLE_ASSIGNMENT|[10]|j|11
07:50:36.77 (103760913)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103762732)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103765112)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103771677)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103776482)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103781614)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103786092)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103789999)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103791881)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103796909)|VARIABLE_ASSIGNMENT|[10]|j|12
07:50:36.77 (103807640)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103809560)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103811863)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103817900)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103822934)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103827494)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103832056)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103837795)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103840464)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103848226)|VARIABLE_ASSIGNMENT|[10]|j|13
07:50:36.77 (103866275)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103869029)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103872892)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103882935)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103888631)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103894505)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103899229)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103903052)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103905014)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103910357)|VARIABLE_ASSIGNMENT|[10]|j|14
07:50:36.77 (103921041)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103922834)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103925423)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103931052)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103936352)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103941345)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103945844)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103949404)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103951204)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (103955860)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (103965551)|STATEMENT_EXECUTE|[10]
07:50:36.77 (103967296)|STATEMENT_EXECUTE|[11]
07:50:36.77 (103969535)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (103975002)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (103979687)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (103984290)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103988829)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (103992311)|STATEMENT_EXECUTE|[12]
07:50:36.77 (103993964)|STATEMENT_EXECUTE|[13]
07:50:36.77 (103996927)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (104002280)|VARIABLE_ASSIGNMENT|[13]|x|5
07:50:36.77 (104006773)|STATEMENT_EXECUTE|[14]
07:50:36.77 (104009424)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (104019241)|STATEMENT_EXECUTE|[15]
07:50:36.77 (104023668)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (104029221)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (104040558)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (104046707)|VARIABLE_ASSIGNMENT|[9]|i|4
07:50:36.77 (104058228)|STATEMENT_EXECUTE|[9]
07:50:36.77 (104060469)|STATEMENT_EXECUTE|[10]
07:50:36.77 (104063136)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (104070128)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (104074873)|VARIABLE_ASSIGNMENT|[10]|j|5
07:50:36.77 (104087859)|STATEMENT_EXECUTE|[10]
07:50:36.77 (104090674)|STATEMENT_EXECUTE|[11]
07:50:36.77 (104094275)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (104104247)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (104112930)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (104122950)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (104131403)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (104137589)|STATEMENT_EXECUTE|[12]
07:50:36.77 (104140085)|STATEMENT_EXECUTE|[13]
07:50:36.77 (104144380)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (104156001)|VARIABLE_ASSIGNMENT|[13]|x|1
07:50:36.77 (104162421)|STATEMENT_EXECUTE|[14]
07:50:36.77 (104167657)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (104184106)|STATEMENT_EXECUTE|[15]
07:50:36.77 (104191893)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (104202819)|VARIABLE_ASSIGNMENT|[10]|j|6
07:50:36.77 (104222761)|STATEMENT_EXECUTE|[10]
07:50:36.77 (104224847)|STATEMENT_EXECUTE|[11]
07:50:36.77 (104227752)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (104235111)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (104240656)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (104246639)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (104251422)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (104254942)|STATEMENT_EXECUTE|[12]
07:50:36.77 (104256645)|STATEMENT_EXECUTE|[13]
07:50:36.77 (104259188)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (104265159)|VARIABLE_ASSIGNMENT|[13]|x|2
07:50:36.77 (104268855)|STATEMENT_EXECUTE|[14]
07:50:36.77 (104271457)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (104279787)|STATEMENT_EXECUTE|[15]
07:50:36.77 (104287015)|HEAP_ALLOCATE|[10]|Bytes:4
